85,-13
89,-14
89,-14
89,-14
89,-14
89,-14
89,-14
94,-15
94,-15
94,-15
94,-15
94,-15
94,-15
94,-15
94,-15
98,-16
98,-16
98,-16
98,-16
98,-16
98,-16
102,-17
102,-17
102,-17
102,-17
102,-17
102,-17
108,-18
108,-18
108,-18
108,-18
108,-18
108,-18
113,-18
113,-18
113,-18
113,-18
113,-18
113,-18
119,-19
119,-19
119,-19
119,-19
119,-19
119,-19
119,-19
126,-20
126,-20
126,-20
126,-20
126,-20
126,-20
126,-20
126,-20
132,-21
132,-21
132,-21
132,-21
132,-21
132,-21
138,-22
138,-22
138,-22
138,-22
138,-22
138,-22
147,-23
147,-23
147,-23
147,-23
147,-23
147,-23
154,-24
154,-24
154,-24
154,-24
154,-24
154,-24
154,-24
160,-25
160,-25
160,-25
160,-25
160,-25
160,-25
160,-25
166,-26
166,-26
166,-26
166,-26
171,-26
171,-26
171,-26
171,-26
171,-26
171,-26
171,-26
178,-26
178,-26
178,-26
178,-26
178,-26
178,-26
178,-26
184,-26
184,-26
184,-26
184,-26
184,-26
184,-26
184,-26
184,-26
184,-26
190,-26
190,-26
190,-26
190,-26
190,-26
190,-26
199,-25
199,-25
199,-25
199,-25
199,-25
199,-25
199,-25
207,-24
207,-24
207,-24
207,-24
207,-24
207,-24
207,-24
215,-22
215,-22
215,-22
215,-22
215,-22
223,-21
223,-21
223,-21
223,-21
223,-21
223,-21
233,-19
233,-19
233,-19
233,-19
233,-19
233,-19
233,-17
242,-17
242,-17
242,-17
242,-17
242,-17
252,-16
252,-16
252,-16
252,-16
252,-16
252,-16
260,-14
260,-14
260,-14
260,-14
260,-14
260,-14
270,-12
270,-12
270,-12
270,-12
270,-12
270,-12
270,-12
278,-11
278,-11
278,-11
278,-11
278,-11
278,-11
286,-10
286,-10
286,-10
286,-10
286,-10
286,-10
286,-9
294,-9
294,-9
294,-9
294,-9
294,-9
294,-9
294,-9
294,-9
294,-9
301,-8
301,-8
301,-8
301,-8
301,-8
301,-8
305,-7
305,-7
305,-7
305,-7
305,-7
305,-7
311,-6
311,-6
311,-6
311,-6
311,-6
311,-6
311,-6
315,-5
315,-5
315,-5
315,-5
315,-5
315,-5
315,-5
318,-4
318,-4
318,-4
318,-4
318,-4
318,-3
323,-3
323,-3
323,-3
323,-3
323,-3
326,-2
326,-2
326,-2
326,-2
326,-2
326,-2
331,-2
331,-2
331,-2
331,-2
331,-2
331,-2
331,-2
337,0
337,0
337,0
337,0
337,0
337,0
337,0
342,1
342,1
342,1
342,1
342,1
342,1
342,1
342,1
342,1
347,2
347,2
347,2
347,2
353,3
353,3
353,3
353,3
353,3
353,3
353,3
358,4
358,4
358,4
358,4
358,4
358,4
358,4
363,5
363,5
363,5
363,5
366,6
366,6
366,6
366,6
366,6
366,6
368,6
368,6
368,6
368,6
368,6
368,6
368,6
370,6
370,6
370,6
370,6
370,6
370,6
372,7
372,7
372,7
372,7
374,8
374,8
374,8
374,8
374,8
374,8
374,8
374,9
376,9
376,9
376,9
376,9
376,9
376,9
379,10
379,10
379,10
379,10
379,10
379,10
379,10
382,12
382,12
382,12
382,12
382,12
382,12
385,13
385,13
385,13
385,13
385,13
385,13
385,13
385,13
388,15
388,15
388,15
388,15
391,16
391,16
391,16
391,16
391,16
391,16
391,16
394,17
394,17
394,17
394,17
394,17
394,17
397,18
397,18
397,18
397,18
397,18
397,18
397,18
400,19
400,19
400,19
400,19
400,19
400,19
403,20
403,20
403,20
403,20
403,20
407,20
407,20
407,20
407,20
407,20
407,20
407,20
410,21
410,21
410,21
410,21
410,21
410,21
413,22
413,22
413,22
413,22
413,22
413,22
413,22
415,23
415,23
415,23
415,23
415,23
415,23
418,23
418,23
418,23
418,23
418,23
418,23
421,24
421,24
421,24
421,24
421,24
421,24
421,24
425,25
425,25
425,25
425,25
425,25
425,25
425,25
425,25
425,25
430,26
430,26
430,26
430,26
430,26
430,26
434,26
434,26
434,26
434,26
434,26
434,26
434,26
438,26
438,26
438,26
438,26
438,26
438,26
438,26
441,26
441,26
441,26
441,26
441,26
441,26
441,26
444,26
444,26
444,26
444,26
444,26
447,26
447,26
447,26
447,26
447,26
447,26
447,26
449,26
449,26
449,26
449,26
449,26
449,26
449,26
452,26
452,26
452,26
452,26
452,26
452,26
452,26
452,26
455,26
455,26
455,26
455,26
455,26
455,26
455,26
455,26
458,26
458,26
458,26
458,26
458,26
463,25
463,25
463,25
463,25
463,25
469,24
469,24
469,24
469,24
469,24
469,24
475,23
475,23
475,23
475,23
475,23
475,23
475,23
475,23
475,23
475,23
475,23
480,23
480,23
480,23
480,23
480,23
480,23
480,23
480,23
480,23
492,22
492,22
492,22
492,22
492,22
492,22
492,22
495,22
495,22
495,22
495,22
495,22
495,22
495,22
498,22
498,22
498,22
498,22
498,22
498,22
498,22
501,22
501,22
501,22
501,22
501,22
501,22
505,22
505,22
505,22
505,22
505,22
505,22
505,22
510,22
510,22
510,22
510,22
510,22
510,22
510,22
510,22
516,22
516,22
516,22
516,22
516,22
516,22
516,22
521,22
521,22
521,22
521,22
521,22
521,22
521,22
521,22
528,22
528,22
528,22
528,22
528,22
528,22
528,22
528,22
535,21
535,21
535,21
535,21
535,21
535,21
535,21
535,21
543,19
543,19
543,19
543,19
543,19
543,19
543,19
543,19
551,18
551,18
551,18
551,18
551,18
558,17
558,17
558,17
558,17
558,17
558,17
558,17
565,15
565,15
565,15
565,15
565,15
565,15
571,14
571,14
571,14
571,14
571,14
571,14
571,14
577,13
577,13
577,13
577,13
577,13
577,13
582,12
582,12
582,12
582,12
582,12
582,12
582,12
588,11
588,11
588,11
588,11
588,11
588,11
588,11
588,11
593,10
593,10
593,10
593,10
593,10
593,10
599,9
599,9
599,9
599,9
599,9
599,9
599,9
599,9
604,9
604,9
604,9
604,9
604,9
604,9
604,9
604,9
610,8
610,8
610,8
610,8
610,8
610,8
613,8
613,8
613,8
613,8
613,8
613,8
613,8
616,8
616,8
616,8
616,8
616,8
616,8
616,8
616,8
618,7
618,7
618,7
618,7
618,7
618,7
618,7
618,7
619,7
619,7
619,7
619,7
619,7
619,7
619,7
619,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
620,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
621,7
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
622,6
624,6
624,6
624,6
624,6
624,6
624,6
624,6
626,6
626,6
626,6
626,6
626,6
626,6
628,6
628,6
628,6
628,6
628,6
628,6
628,6
628,6
628,6
628,6
628,6
631,6
631,6
631,6
631,6
633,5
633,5
633,5
633,5
633,5
633,5
633,5
636,5
636,5
636,5
636,5
636,5
636,5
636,5
636,5
636,5
636,5
636,5
638,4
638,4
638,4
638,4
641,3
641,3
641,3
641,3
641,3
641,3
641,3
643,2
643,2
643,2
643,2
643,2
643,2
643,2
643,2
643,2
643,2
643,2
646,2
646,2
646,2
646,2
646,2
646,2
646,2
646,2
646,2
646,2
646,2
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
648,0
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
650,-1
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
651,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
652,-2
653,-2
653,-2
653,-2
653,-2
653,-2
653,-2
653,-2
654,-3
654,-3
654,-3
654,-3
654,-3
654,-3
654,-3
654,-3
655,-3
655,-3
655,-3
655,-3
655,-3
655,-3
655,-4
655,-4
655,-4
655,-4
655,-4
655,-4
655,-4
655,-4
656,-4
656,-4
656,-4
656,-4
656,-4
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-5
657,-6
657,-6
657,-6
657,-6
657,-6
657,-6
657,-6
657,-6
657,-6
657,-6
659,-6
659,-6
659,-6
659,-6
659,-6
659,-6
659,-6
659,-6
659,-6
659,-6
659,-6
660,-6
660,-6
660,-6
660,-6
662,-7
662,-7
662,-7
662,-7
662,-7
662,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
663,-7
664,-7
664,-7
664,-7
664,-7
664,-7
664,-7
664,-7
665,-8
665,-8
665,-8
665,-8
665,-8
665,-8
665,-8
665,-9
665,-9
665,-9
665,-9
665,-9
665,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
667,-9
667,-9
667,-9
667,-9
667,-9
667,-9
667,-9
667,-10
667,-10
667,-10
667,-10
667,-10
667,-10
667,-10
668,-10
668,-10
668,-10
668,-10
668,-10
668,-10
668,-10
668,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
669,-10
