-139,-12
-139,-12
-139,-12
-142,-12
-142,-12
-142,-12
-142,-12
-142,-12
-142,-12
-142,-12
-142,-12
-145,-12
-145,-12
-145,-12
-145,-12
-145,-12
-148,-13
-148,-13
-148,-13
-148,-13
-148,-13
-148,-13
-148,-13
-148,-13
-148,-13
-152,-13
-152,-13
-152,-13
-156,-13
-156,-13
-156,-13
-156,-13
-156,-13
-156,-13
-156,-14
-162,-14
-162,-14
-162,-14
-162,-14
-162,-14
-162,-14
-162,-14
-162,-15
-167,-15
-167,-15
-167,-15
-167,-15
-167,-15
-167,-15
-167,-16
-170,-16
-170,-16
-170,-16
-170,-16
-170,-16
-170,-16
-174,-16
-174,-16
-174,-16
-174,-16
-174,-16
-174,-16
-174,-16
-174,-16
-177,-16
-177,-16
-177,-16
-177,-16
-177,-16
-177,-16
-180,-17
-180,-17
-180,-17
-180,-17
-180,-17
-180,-17
-180,-17
-180,-17
-183,-18
-183,-18
-183,-18
-183,-18
-183,-18
-186,-19
-186,-19
-186,-19
-186,-19
-186,-19
-186,-19
-189,-20
-189,-20
-189,-20
-189,-20
-189,-20
-189,-20
-189,-20
-189,-20
-192,-20
-192,-20
-192,-20
-192,-20
-192,-20
-192,-20
-192,-20
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-197,-21
-197,-21
-197,-21
-197,-21
-197,-21
-197,-21
-197,-21
-197,-21
-197,-21
-200,-22
-200,-22
-200,-22
-200,-22
-200,-22
-200,-22
-200,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-201,-22
-202,-22
-202,-22
-202,-22
-202,-22
-202,-22
-202,-22
-202,-22
-202,-22
-203,-22
-203,-22
-203,-22
-203,-22
-203,-22
-203,-22
-204,-22
-204,-22
-204,-22
-204,-22
-204,-22
-205,-22
-205,-22
-205,-22
-205,-22
-205,-22
-205,-22
-205,-22
-207,-22
-207,-22
-207,-22
-207,-22
-207,-22
-207,-22
-210,-22
-210,-22
-210,-22
-210,-22
-210,-22
-210,-22
-210,-22
-213,-22
-213,-22
-213,-22
-213,-22
-213,-22
-213,-22
-213,-22
-218,-23
-218,-23
-218,-23
-218,-23
-218,-23
-218,-23
-224,-23
-224,-23
-224,-23
-224,-23
-224,-23
-229,-23
-229,-23
-229,-23
-229,-23
-229,-23
-229,-23
-229,-23
-235,-23
-235,-23
-235,-23
-235,-23
-235,-23
-240,-23
-240,-23
-240,-23
-240,-23
-240,-23
-240,-23
-244,-23
-244,-23
-244,-23
-244,-23
-244,-23
-247,-23
-247,-23
-247,-23
-247,-23
-247,-23
-247,-23
-247,-23
-249,-23
-249,-23
-249,-23
-249,-23
-249,-23
-249,-23
-251,-23
-251,-23
-251,-23
-251,-23
-251,-23
-251,-23
-251,-23
-253,-22
-253,-22
-253,-22
-253,-22
-253,-22
-253,-22
-255,-22
-255,-22
-255,-22
-255,-22
-255,-22
-255,-22
-257,-22
-257,-22
-257,-22
-257,-22
-257,-22
-257,-22
-259,-22
-259,-22
-259,-22
-259,-22
-259,-22
-259,-22
-259,-22
-259,-22
-263,-22
-263,-22
-263,-22
-263,-22
-263,-22
-263,-22
-263,-22
-269,-22
-269,-22
-269,-22
-269,-22
-269,-22
-269,-22
-269,-22
-276,-22
-276,-22
-276,-22
-276,-22
-276,-22
-276,-22
-284,-22
-284,-22
-284,-22
-284,-22
-284,-22
-284,-22
-284,-22
-284,-22
-292,-22
-292,-22
-292,-22
-292,-22
-292,-22
-292,-22
-300,-22
-300,-22
-300,-22
-300,-22
-306,-22
-306,-22
-306,-22
-306,-22
-306,-22
-306,-22
-306,-22
-313,-22
-313,-22
-313,-22
-313,-22
-313,-22
-313,-22
-317,-22
-317,-22
-317,-22
-317,-22
-317,-22
-317,-22
-317,-22
-321,-22
-321,-22
-321,-22
-321,-22
-321,-22
-321,-22
-321,-22
-324,-22
-324,-22
-324,-22
-324,-22
-324,-22
-324,-22
-328,-22
-328,-22
-328,-22
-328,-22
-328,-22
-328,-22
-331,-22
-331,-22
-331,-22
-331,-22
-331,-22
-331,-22
-334,-22
-334,-22
-334,-22
-334,-22
-334,-22
-334,-22
-334,-22
-338,-21
-338,-21
-338,-21
-338,-21
-338,-21
-343,-21
-343,-21
-343,-21
-343,-21
-343,-21
-343,-21
-348,-21
-348,-21
-348,-21
-348,-21
-348,-21
-348,-21
-354,-20
-354,-20
-354,-20
-354,-20
-354,-20
-354,-20
-354,-20
-361,-19
-361,-19
-361,-19
-361,-19
-361,-19
-361,-19
-368,-18
-368,-18
-368,-18
-368,-18
-368,-18
-368,-18
-368,-18
-373,-17
-373,-17
-373,-17
-373,-17
-373,-17
-373,-17
-373,-17
-378,-16
-378,-16
-378,-16
-378,-16
-378,-16
-378,-16
-382,-15
-382,-15
-382,-15
-382,-15
-382,-15
-382,-15
-382,-15
-385,-14
-385,-14
-385,-14
-385,-14
-385,-14
-385,-14
-389,-14
-389,-14
-389,-14
-389,-14
-389,-14
-389,-14
-389,-14
-389,-14
-395,-14
-395,-14
-395,-14
-395,-14
-395,-14
-395,-14
-400,-14
-400,-14
-400,-14
-400,-14
-400,-14
-405,-14
-405,-14
-405,-14
-405,-14
-405,-14
-405,-14
-411,-14
-411,-14
-411,-14
-411,-14
-411,-14
-411,-14
-411,-14
-416,-14
-416,-14
-416,-14
-416,-14
-416,-14
-416,-14
-420,-14
-420,-14
-420,-14
-420,-14
-420,-14
-424,-14
-424,-14
-424,-14
-424,-14
-424,-14
-424,-14
-427,-14
-427,-14
-427,-14
-427,-14
-427,-14
-427,-14
-427,-14
-430,-14
-430,-14
-430,-14
-430,-14
-430,-14
-430,-14
-430,-14
-430,-14
-433,-14
-433,-14
-433,-14
-433,-14
-433,-14
-433,-14
-436,-14
-436,-14
-436,-14
-436,-14
-436,-14
-436,-14
-436,-14
-440,-15
-440,-15
-440,-15
-440,-15
-440,-15
-440,-15
-440,-15
-443,-16
-443,-16
-443,-16
-443,-16
-443,-16
-446,-16
-446,-16
-446,-16
-446,-16
-446,-16
-451,-16
-451,-16
-451,-16
-451,-16
-451,-16
-451,-16
-456,-16
-456,-16
-456,-16
-456,-16
-456,-16
-456,-16
-456,-16
-462,-16
-462,-16
-462,-16
-462,-16
-462,-16
-462,-16
-462,-16
-462,-16
-468,-16
-468,-16
-468,-16
-468,-16
-468,-16
-468,-16
-474,-16
-474,-16
-474,-16
-474,-16
-474,-16
-474,-16
-474,-16
-474,-16
-474,-16
-480,-15
-480,-15
-480,-15
-480,-15
-480,-15
-485,-15
-485,-15
-485,-15
-485,-15
-485,-15
-485,-15
-489,-15
-489,-15
-489,-15
-489,-15
-489,-15
-489,-15
-489,-15
-492,-14
-492,-14
-492,-14
-492,-14
-492,-14
-492,-14
-492,-14
-495,-14
-495,-14
-495,-14
-495,-14
-495,-14
-495,-14
-498,-14
-498,-14
-498,-14
-498,-14
-498,-14
-500,-14
-500,-14
-500,-14
-500,-14
-500,-14
-500,-14
-503,-14
-503,-14
-503,-14
-503,-14
-503,-14
-503,-14
-506,-14
-506,-14
-506,-14
-506,-14
-506,-14
-506,-14
-510,-14
-510,-14
-510,-14
-510,-14
-510,-14
-510,-14
-510,-14
-514,-14
-514,-14
-514,-14
-514,-14
-514,-14
-514,-14
-519,-14
-519,-14
-519,-14
-519,-14
-519,-14
-519,-14
-525,-14
-525,-14
-525,-14
-525,-14
-525,-14
-525,-14
-525,-14
-525,-14
-530,-14
-530,-14
-530,-14
-530,-14
-530,-14
-536,-14
-536,-14
-536,-14
-536,-14
-536,-14
-536,-14
-536,-14
-540,-14
-540,-14
-540,-14
-540,-14
-540,-14
-544,-14
-544,-14
-544,-14
-544,-14
-544,-14
-544,-14
-547,-14
-547,-14
-547,-14
-547,-14
-547,-14
-547,-14
-547,-14
-550,-14
-550,-14
-550,-14
-550,-14
-553,-14
-553,-14
-553,-14
-553,-14
-553,-14
-553,-14
-555,-15
-555,-15
-555,-15
-555,-15
-555,-15
-555,-15
-555,-15
-557,-15
-557,-15
-557,-15
-557,-15
-557,-15
-557,-15
-557,-15
-557,-15
-559,-15
-559,-15
-559,-15
-559,-15
-559,-15
-559,-15
-559,-15
-562,-15
-562,-15
-562,-15
-562,-15
-562,-15
-562,-15
-564,-15
-564,-15
-564,-15
-564,-15
-564,-15
-564,-15
-567,-15
-567,-15
-567,-15
-567,-15
-567,-15
-567,-15
-567,-15
-567,-15
-567,-15
-570,-15
-570,-15
-570,-15
-570,-15
-570,-15
-573,-15
-573,-15
-573,-15
-573,-15
-573,-15
-573,-15
-573,-15
-576,-15
-576,-15
-576,-15
-576,-15
-576,-15
-576,-15
-579,-15
-579,-15
-579,-15
-579,-15
-579,-15
-582,-15
-582,-15
-582,-15
-582,-15
-582,-15
-582,-15
-585,-15
-585,-15
-585,-15
-585,-15
-590,-15
-590,-15
-590,-15
-590,-15
-590,-15
-590,-15
-590,-15
-593,-15
-593,-15
-593,-15
-593,-15
-593,-15
-597,-14
-597,-14
-597,-14
-597,-14
-597,-14
-597,-14
-597,-14
-600,-14
-600,-14
-600,-14
-600,-14
-600,-14
-600,-14
-600,-14
-603,-13
-603,-13
-603,-13
-603,-13
-603,-13
-606,-12
-606,-12
-606,-12
-606,-12
-606,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-610,-12
-610,-12
-610,-12
-612,-12
-612,-12
-612,-12
-612,-12
-612,-12
-612,-12
-612,-12
-613,-12
-613,-12
-613,-12
-613,-12
-613,-12
-613,-12
-613,-12
-615,-12
-615,-12
-615,-12
-615,-12
-615,-12
-615,-12
-615,-12
-617,-12
-617,-12
-617,-12
-617,-12
-617,-12
-617,-12
-618,-12
-618,-12
-618,-12
-618,-12
-618,-12
-618,-12
-619,-11
-619,-11
-619,-11
-619,-11
-619,-11
-619,-11
-621,-11
-621,-11
-621,-11
-621,-11
-621,-11
-621,-11
-621,-11
-621,-11
-622,-11
-622,-11
-622,-11
-622,-11
-622,-11
-622,-11
-624,-10
-624,-10
-624,-10
-624,-10
-624,-10
-624,-10
-624,-10
-625,-10
-625,-10
-625,-10
-625,-10
-625,-10
-625,-10
-625,-10
-625,-10
-628,-9
-628,-9
-628,-9
-628,-9
-628,-9
-628,-9
-628,-9
-628,-9
-628,-9
-635,-9
-635,-9
-635,-9
-635,-9
-635,-9
-635,-9
-635,-9
-635,-9
-635,-9
-638,-9
-638,-9
-638,-9
-638,-9
-638,-9
-638,-9
-641,-8
-641,-8
-641,-8
-641,-8
-641,-8
-641,-8
-643,-8
-643,-8
-643,-8
-643,-8
-643,-8
-643,-8
-645,-8
-645,-8
-645,-8
-645,-8
-645,-8
-646,-8
-646,-8
-646,-8
-646,-8
-646,-8
-646,-8
-646,-8
-648,-8
-648,-8
-648,-8
-648,-8
-648,-8
-648,-8
-648,-8
-648,-8
-649,-8
-649,-8
-649,-8
-649,-8
-649,-8
-649,-8
-649,-8
-649,-8
-650,-8
-650,-8
-650,-8
-650,-8
-650,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-651,-8
-652,-8
-652,-8
-652,-8
-653,-8
-653,-8
-653,-8
-653,-8
-653,-8
-654,-8
-654,-8
-654,-8
-654,-8
-654,-8
-654,-8
-655,-8
-655,-8
-655,-8
-655,-8
-655,-8
-655,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-658,-8
-658,-8
-658,-8
-658,-8
-658,-8
-658,-8
-659,-8
-659,-8
-659,-8
-659,-8
-659,-8
-659,-8
-659,-8
-660,-8
-660,-8
-660,-8
-660,-8
-660,-8
-660,-8
-661,-8
-661,-8
-661,-8
-661,-8
-661,-8
-661,-8
-661,-8
-661,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-663,-8
-665,-9
-665,-9
-665,-9
-665,-9
-665,-9
-665,-9
-665,-9
-665,-9
-665,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-667,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
