135,3
141,2
141,2
141,2
141,2
141,2
141,2
141,2
147,2
147,2
147,2
147,2
147,2
147,2
147,2
155,1
155,1
155,1
155,1
155,1
163,1
163,1
163,1
163,1
163,1
163,1
172,1
172,1
172,1
172,1
172,1
182,1
182,1
182,1
182,1
182,1
182,1
192,2
192,2
192,2
192,2
192,2
202,2
202,2
202,2
202,2
202,2
202,2
211,3
211,3
211,3
211,3
211,3
211,3
220,3
220,3
220,3
220,3
220,3
220,3
230,3
230,3
230,3
230,3
230,3
230,3
230,3
230,3
238,4
238,4
238,4
238,4
238,4
238,4
238,4
247,5
247,5
247,5
247,5
247,5
247,5
256,6
256,6
256,6
256,6
256,6
256,6
256,6
256,6
264,7
264,7
264,7
264,7
269,8
269,8
269,8
269,8
269,8
269,8
274,8
274,8
274,8
274,8
274,8
274,8
274,8
277,8
277,8
277,8
277,8
277,8
280,9
280,9
280,9
280,9
280,9
283,9
283,9
283,9
283,9
283,9
283,9
283,9
283,9
283,9
286,9
286,9
286,9
286,9
288,9
288,9
288,9
288,9
288,9
288,9
290,8
290,8
290,8
290,8
290,8
290,8
292,7
292,7
292,7
292,7
292,7
292,7
295,7
295,7
295,7
295,7
295,7
295,7
295,7
297,6
297,6
297,6
297,6
297,6
297,6
299,6
299,6
299,6
299,6
299,6
299,6
299,6
301,6
301,6
301,6
301,6
301,6
301,6
304,6
304,6
304,6
304,6
309,6
309,6
309,6
309,6
309,6
309,6
309,6
315,7
315,7
315,7
315,7
315,7
315,7
320,8
320,8
320,8
320,8
320,8
320,8
320,8
326,8
326,8
326,8
326,8
326,8
326,8
330,8
330,8
330,8
330,8
330,8
330,8
330,8
333,8
333,8
333,8
333,8
333,8
333,8
333,8
333,8
335,8
335,8
335,8
335,8
335,8
335,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
337,8
339,9
339,9
339,9
339,9
339,9
339,9
340,9
340,9
340,9
340,9
340,9
340,9
340,9
340,9
340,9
340,9
341,9
341,9
341,9
342,9
342,9
342,9
342,9
342,9
342,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
343,9
344,9
344,9
344,9
344,9
344,9
344,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
345,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
346,9
347,9
347,9
347,9
347,9
347,9
347,9
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
347,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
349,8
350,7
350,7
350,7
350,7
350,7
350,7
350,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
351,7
352,7
352,7
352,7
352,7
353,6
353,6
353,6
353,6
353,6
353,6
353,6
353,6
354,6
354,6
354,6
354,6
354,6
354,6
354,6
354,5
354,5
354,5
354,5
354,5
354,5
354,5
355,4
355,4
355,4
355,4
355,4
355,4
355,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
357,3
357,3
357,3
357,3
357,3
357,3
357,3
358,3
358,3
358,3
358,3
358,3
358,3
359,3
359,3
359,3
359,3
359,3
359,3
359,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
360,3
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
361,2
362,2
362,2
362,2
362,2
362,2
363,2
363,2
363,2
363,2
363,2
363,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
364,1
365,1
365,1
365,1
365,1
365,1
365,1
365,1
365,1
365,1
365,1
365,1
365,1
366,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
366,0
367,0
367,0
367,0
367,0
367,0
367,0
367,-1
368,-1
368,-1
368,-1
368,-1
368,-1
368,-1
368,-1
368,-1
368,-1
368,-1
370,-1
370,-1
370,-1
370,-1
370,-1
370,-1
370,-1
370,-1
372,-1
372,-1
372,-1
372,-1
372,-1
372,-1
372,-1
372,-1
374,-1
374,-1
374,-1
374,-1
377,-1
377,-1
377,-1
377,-1
377,-1
377,-1
377,-1
379,-1
379,-1
379,-1
379,-1
379,-1
379,-1
381,-1
381,-1
381,-1
381,-1
381,-1
381,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
383,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
384,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
385,-1
386,-1
386,-1
386,-1
386,-1
386,-1
386,-1
386,-1
386,-1
386,-1
386,-2
386,-2
386,-2
386,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
387,-2
389,-2
389,-2
389,-2
389,-2
389,-2
389,-2
389,-2
390,-2
390,-2
390,-2
390,-2
390,-2
390,-2
391,-2
391,-2
391,-2
391,-2
391,-2
393,-2
393,-2
393,-2
393,-2
393,-2
393,-2
393,-2
393,-2
393,-2
394,-2
394,-2
394,-2
394,-2
394,-2
394,-2
394,-2
394,-2
394,-2
394,-2
394,-2
395,-2
395,-2
395,-2
395,-2
395,-2
395,-2
395,-2
395,-2
395,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
396,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
397,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
398,-2
