-90,-11
-90,-11
-90,-11
-95,-14
-95,-14
-95,-14
-95,-14
-95,-14
-95,-14
-98,-15
-98,-15
-98,-15
-98,-15
-98,-15
-98,-15
-98,-15
-98,-15
-100,-16
-100,-16
-100,-16
-100,-16
-100,-16
-100,-16
-100,-16
-100,-16
-104,-16
-104,-16
-104,-16
-104,-16
-104,-16
-104,-16
-106,-17
-106,-17
-106,-17
-106,-17
-106,-17
-107,-17
-107,-17
-107,-17
-107,-17
-107,-17
-107,-17
-107,-17
-107,-17
-108,-18
-108,-18
-108,-18
-108,-18
-108,-18
-108,-18
-108,-18
-110,-18
-110,-18
-110,-18
-110,-18
-110,-18
-110,-18
-111,-18
-111,-18
-111,-18
-111,-18
-111,-18
-111,-18
-111,-18
-112,-19
-112,-19
-112,-19
-112,-19
-112,-19
-112,-19
-112,-19
-115,-20
-115,-20
-115,-20
-115,-20
-115,-20
-115,-20
-117,-21
-117,-21
-117,-21
-117,-21
-117,-21
-117,-21
-117,-21
-117,-21
-117,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-120,-21
-128,-23
-128,-23
-128,-23
-128,-23
-128,-23
-128,-23
-128,-23
-132,-23
-132,-23
-132,-23
-132,-23
-132,-23
-132,-23
-132,-23
-138,-24
-138,-24
-138,-24
-138,-24
-138,-24
-145,-24
-145,-24
-145,-24
-145,-24
-145,-24
-145,-24
-145,-24
-145,-24
-150,-24
-150,-24
-150,-24
-150,-24
-150,-24
-150,-24
-150,-24
-157,-23
-157,-23
-157,-23
-157,-23
-157,-23
-157,-23
-163,-23
-163,-23
-163,-23
-163,-23
-163,-23
-163,-23
-163,-23
-168,-22
-168,-22
-168,-22
-168,-22
-168,-22
-168,-22
-168,-22
-175,-21
-175,-21
-175,-21
-175,-21
-175,-21
-175,-21
-175,-21
-183,-21
-183,-21
-183,-21
-183,-21
-183,-21
-183,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-195,-21
-210,-21
-210,-21
-210,-21
-210,-21
-210,-21
-210,-21
-210,-21
-210,-21
-210,-21
-210,-21
-246,-24
-246,-24
-246,-24
-246,-24
-246,-24
-246,-24
-246,-24
-261,-24
-261,-24
-261,-24
-261,-24
-261,-24
-273,-24
-273,-24
-273,-24
-273,-24
-273,-24
-273,-24
-273,-24
-286,-24
-286,-24
-286,-24
-286,-24
-286,-24
-286,-24
-299,-23
-299,-23
-299,-23
-299,-23
-299,-23
-299,-23
-299,-23
-299,-23
-313,-23
-313,-23
-313,-23
-313,-23
-313,-23
-325,-23
-325,-23
-325,-23
-325,-23
-325,-23
-325,-23
-325,-23
-325,-23
-336,-23
-336,-23
-336,-23
-336,-23
-336,-23
-336,-23
-346,-23
-346,-23
-346,-23
-346,-23
-346,-23
-346,-23
-346,-23
-346,-23
-355,-23
-355,-23
-355,-23
-355,-23
-355,-23
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-365,-22
-375,-20
-375,-20
-375,-20
-375,-20
-375,-20
-375,-20
-404,-16
-404,-16
-404,-16
-404,-16
-404,-16
-404,-16
-404,-16
-404,-16
-404,-16
-416,-15
-416,-15
-416,-15
-416,-15
-416,-15
-426,-14
-426,-14
-426,-14
-426,-14
-426,-14
-426,-14
-437,-12
-437,-12
-437,-12
-437,-12
-437,-12
-437,-12
-437,-12
-447,-10
-447,-10
-447,-10
-447,-10
-447,-10
-447,-10
-458,-6
-458,-6
-458,-6
-458,-6
-458,-6
-458,-6
-468,-4
-468,-4
-468,-4
-468,-4
-468,-4
-468,-4
-468,-4
-477,-3
-477,-3
-477,-3
-477,-3
-477,-3
-477,-3
-477,-3
-487,-2
-487,-2
-487,-2
-487,-2
-487,-2
-487,-2
-495,-1
-495,-1
-495,-1
-495,-1
-495,-1
-495,-1
-500,-1
-500,-1
-500,-1
-500,-1
-500,-1
-500,-1
-500,-1
-503,-1
-503,-1
-503,-1
-503,-1
-503,-1
-507,-1
-507,-1
-507,-1
-507,-1
-507,-1
-507,-1
-510,-1
-510,-1
-510,-1
-510,-1
-510,-1
-510,-1
-510,-1
-510,-1
-510,-1
-510,-1
-512,-1
-512,-1
-512,-1
-512,-1
-515,-1
-515,-1
-515,-1
-515,-1
-515,-1
-515,-1
-517,-1
-517,-1
-517,-1
-517,-1
-517,-1
-517,-1
-519,-1
-519,-1
-519,-1
-519,-1
-519,-1
-519,-1
-519,-1
-520,-1
-520,-1
-520,-1
-520,-1
-520,-1
-520,-1
-522,-1
-522,-1
-522,-1
-522,-1
-522,-1
-522,-1
-522,-1
-524,-1
-524,-1
-524,-1
-524,-1
-524,-1
-527,-1
-527,-1
-527,-1
-527,-1
-527,-1
-527,-1
-527,-1
-527,-1
-531,-1
-531,-1
-531,-1
-537,-1
-537,-1
-537,-1
-537,-1
-537,-1
-537,-1
-537,-1
-537,-1
-537,-1
-544,-1
-544,-1
-544,-1
-544,-1
-544,-1
-549,-2
-549,-2
-549,-2
-549,-2
-549,-2
-555,-2
-555,-2
-555,-2
-555,-2
-555,-2
-555,-2
-555,-2
-559,-3
-559,-3
-559,-3
-559,-3
-559,-3
-559,-3
-559,-3
-562,-4
-562,-4
-562,-4
-562,-4
-562,-4
-562,-4
-565,-4
-565,-4
-565,-4
-565,-4
-565,-4
-565,-4
-567,-4
-567,-4
-567,-4
-567,-4
-567,-4
-567,-4
-567,-4
-569,-5
-569,-5
-569,-5
-569,-5
-569,-5
-569,-5
-569,-5
-570,-5
-570,-5
-570,-5
-570,-5
-570,-5
-571,-6
-571,-6
-571,-6
-571,-6
-571,-6
-571,-6
-574,-7
-574,-7
-574,-7
-574,-7
-574,-7
-574,-7
-574,-7
-577,-7
-577,-7
-577,-7
-577,-7
-577,-7
-577,-7
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-8
-580,-9
-584,-9
-584,-9
-584,-9
-584,-9
-592,-11
-592,-11
-592,-11
-592,-11
-592,-11
-592,-11
-597,-12
-597,-12
-597,-12
-597,-12
-597,-12
-597,-12
-600,-12
-600,-12
-600,-12
-600,-12
-600,-12
-600,-12
-600,-12
-602,-12
-602,-12
-602,-12
-602,-12
-602,-12
-604,-13
-604,-13
-604,-13
-604,-13
-604,-13
-604,-13
-606,-13
-606,-13
-606,-13
-606,-13
-606,-13
-608,-13
-608,-13
-608,-13
-608,-13
-608,-13
-608,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-609,-13
-611,-14
-611,-14
-611,-14
-611,-14
-611,-14
-611,-14
-611,-14
-611,-14
-613,-14
-613,-14
-613,-14
-613,-14
-613,-14
-613,-14
-613,-14
-615,-15
-615,-15
-615,-15
-615,-15
-615,-15
-615,-15
-617,-15
-617,-15
-617,-15
-617,-15
-617,-15
-617,-15
-619,-15
-619,-15
-619,-15
-619,-15
-619,-15
-619,-15
-619,-15
-622,-15
-622,-15
-622,-15
-622,-15
-622,-15
-622,-15
-622,-15
-622,-15
-625,-15
-625,-15
-625,-15
-625,-15
-628,-15
-628,-15
-628,-15
-628,-15
-628,-15
-628,-15
-631,-15
-631,-15
-631,-15
-631,-15
-631,-15
-634,-16
-634,-16
-634,-16
-634,-16
-634,-16
-634,-16
-637,-17
-637,-17
-637,-17
-637,-17
-637,-17
-637,-17
-638,-17
-638,-17
-638,-17
-638,-17
-638,-17
-638,-17
-638,-17
-640,-18
-640,-18
-640,-18
-640,-18
-640,-18
-640,-18
-640,-18
-641,-18
-641,-18
-641,-18
-641,-18
-641,-18
-641,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-642,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-643,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-644,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-18
-645,-17
-645,-17
-645,-17
-645,-17
-645,-17
-645,-17
-646,-17
-646,-17
-646,-17
-646,-17
-646,-17
-646,-17
-646,-17
-646,-16
-646,-16
-646,-16
-646,-16
-646,-16
-646,-16
-646,-16
-646,-16
-648,-15
-648,-15
-648,-15
-648,-15
-648,-15
-648,-15
-648,-15
-649,-14
-649,-14
-649,-14
-649,-14
-649,-14
-650,-13
-650,-13
-650,-13
-650,-13
-650,-13
-650,-13
-650,-13
-650,-13
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-651,-11
-651,-11
-651,-11
-651,-11
-651,-11
-651,-11
-652,-10
-652,-10
-652,-10
-652,-10
-652,-10
-652,-10
-652,-9
-652,-9
-652,-9
-652,-9
-652,-9
-652,-9
-653,-9
-653,-9
-653,-9
-653,-9
-653,-9
-653,-9
-653,-9
-653,-8
-653,-8
-653,-8
-653,-8
-653,-8
-653,-8
-654,-8
-654,-8
-654,-8
-654,-8
-654,-8
-654,-8
-654,-8
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-654,-7
-655,-7
-655,-7
-655,-7
-655,-7
-655,-7
-655,-7
-656,-6
-656,-6
-656,-6
-656,-6
-656,-6
-656,-5
-656,-5
-656,-5
-656,-5
-656,-5
-656,-5
-656,-5
-656,-5
-656,-5
-657,-5
-657,-5
-657,-5
-657,-5
-657,-4
