-210,-8
-210,-8
-210,-8
-210,-8
-210,-8
-210,-8
-218,-9
-218,-9
-218,-9
-218,-9
-218,-9
-218,-9
-224,-10
-224,-10
-224,-10
-224,-10
-224,-10
-224,-10
-229,-10
-229,-10
-229,-10
-229,-10
-229,-10
-229,-10
-234,-10
-234,-10
-234,-10
-234,-10
-234,-10
-234,-10
-239,-11
-239,-11
-239,-11
-239,-11
-239,-11
-239,-11
-239,-11
-239,-11
-243,-11
-243,-11
-243,-11
-243,-11
-243,-11
-243,-11
-249,-11
-249,-11
-249,-11
-249,-11
-249,-11
-249,-11
-249,-12
-254,-12
-254,-12
-254,-12
-254,-12
-254,-12
-254,-12
-260,-12
-260,-12
-260,-12
-260,-12
-260,-12
-260,-12
-260,-12
-265,-13
-265,-13
-265,-13
-265,-13
-265,-13
-265,-13
-265,-13
-271,-13
-271,-13
-271,-13
-271,-13
-271,-13
-271,-13
-271,-13
-276,-14
-276,-14
-276,-14
-276,-14
-276,-14
-276,-14
-280,-14
-280,-14
-280,-14
-280,-14
-286,-14
-286,-14
-286,-14
-286,-14
-286,-14
-286,-14
-286,-14
-290,-14
-290,-14
-290,-14
-290,-14
-290,-14
-290,-14
-290,-14
-290,-14
-293,-14
-293,-14
-293,-14
-293,-14
-293,-14
-296,-14
-296,-14
-296,-14
-296,-14
-296,-14
-296,-14
-296,-14
-299,-14
-299,-14
-299,-14
-299,-14
-299,-14
-299,-14
-301,-14
-301,-14
-301,-14
-301,-14
-301,-14
-301,-14
-303,-14
-303,-14
-303,-14
-303,-14
-303,-14
-303,-14
-303,-13
-303,-13
-303,-13
-303,-13
-303,-13
-303,-13
-303,-13
-304,-13
-304,-13
-304,-13
-304,-13
-304,-13
-304,-13
-307,-12
-307,-12
-307,-12
-307,-12
-307,-12
-307,-12
-310,-12
-310,-12
-310,-12
-310,-12
-310,-12
-310,-12
-310,-12
-315,-11
-315,-11
-315,-11
-315,-11
-315,-11
-320,-10
-320,-10
-320,-10
-320,-10
-320,-10
-320,-10
-320,-10
-327,-9
-327,-9
-327,-9
-327,-9
-327,-9
-327,-9
-327,-9
-335,-8
-335,-8
-335,-8
-335,-8
-335,-8
-335,-8
-335,-8
-345,-7
-345,-7
-345,-7
-345,-7
-345,-7
-345,-7
-354,-6
-354,-6
-354,-6
-354,-6
-354,-6
-354,-6
-354,-4
-365,-4
-365,-4
-365,-4
-365,-4
-365,-4
-365,-4
-365,-4
-376,-2
-376,-2
-376,-2
-376,-2
-376,-2
-376,-2
-376,-2
-385,-1
-385,-1
-385,-1
-385,-1
-385,-1
-385,-1
-385,-1
-393,-1
-393,-1
-393,-1
-393,-1
-393,-1
-393,-1
-393,-1
-400,-1
-400,-1
-400,-1
-400,-1
-400,-1
-400,-1
-406,-1
-406,-1
-406,-1
-406,-1
-406,-1
-406,-1
-411,-1
-411,-1
-411,-1
-411,-1
-411,-1
-411,-1
-417,-1
-417,-1
-417,-1
-417,-1
-417,-2
-422,-2
-422,-2
-422,-2
-422,-2
-422,-2
-422,-2
-422,-2
-428,-2
-428,-2
-428,-2
-428,-2
-428,-2
-428,-2
-428,-2
-433,-3
-433,-3
-433,-3
-433,-3
-433,-3
-433,-3
-433,-3
-440,-4
-440,-4
-440,-4
-440,-4
-440,-4
-446,-5
-446,-5
-446,-5
-446,-5
-446,-5
-446,-5
-446,-5
-453,-7
-453,-7
-453,-7
-453,-7
-453,-7
-453,-7
-453,-7
-453,-7
-458,-8
-458,-8
-458,-8
-458,-8
-458,-8
-458,-8
-464,-9
-464,-9
-464,-9
-464,-9
-464,-9
-464,-9
-464,-9
-464,-9
-470,-10
-470,-10
-470,-10
-470,-10
-470,-10
-470,-12
-475,-12
-475,-12
-475,-12
-475,-12
-481,-13
-481,-13
-481,-13
-481,-13
-481,-13
-481,-13
-487,-15
-487,-15
-487,-15
-487,-15
-487,-15
-487,-15
-487,-15
-492,-16
-492,-16
-492,-16
-492,-16
-492,-16
-492,-16
-492,-16
-498,-17
-498,-17
-498,-17
-498,-17
-498,-17
-498,-17
-498,-17
-503,-17
-503,-17
-503,-17
-503,-17
-503,-17
-503,-17
-503,-17
-503,-18
-509,-18
-509,-18
-509,-18
-509,-18
-509,-18
-514,-18
-514,-18
-514,-18
-514,-18
-514,-18
-514,-18
-514,-18
-517,-18
-517,-18
-517,-18
-517,-18
-517,-18
-517,-18
-517,-18
-520,-18
-520,-18
-520,-18
-520,-18
-520,-18
-520,-18
-520,-18
-523,-18
-523,-18
-523,-18
-523,-18
-526,-18
-526,-18
-526,-18
-526,-18
-526,-18
-526,-18
-526,-18
-529,-18
-529,-18
-529,-18
-529,-18
-531,-18
-531,-18
-531,-18
-531,-18
-531,-18
-531,-18
-531,-18
-534,-18
-534,-18
-534,-18
-534,-18
-534,-18
-534,-18
-536,-18
-536,-18
-536,-18
-536,-18
-536,-18
-536,-18
-536,-18
-539,-18
-539,-18
-539,-18
-539,-18
-539,-18
-541,-18
-541,-18
-541,-18
-541,-18
-541,-18
-541,-18
-543,-18
-543,-18
-543,-18
-543,-18
-543,-18
-543,-18
-543,-18
-545,-18
-545,-18
-545,-18
-545,-18
-545,-18
-545,-18
-545,-18
-548,-18
-548,-18
-548,-18
-548,-18
-548,-18
-548,-18
-548,-18
-551,-18
-551,-18
-551,-18
-551,-18
-551,-18
-551,-18
-554,-18
-554,-18
-554,-18
-554,-18
-554,-18
-554,-18
-554,-18
-554,-18
-557,-18
-557,-18
-557,-18
-557,-18
-560,-18
-560,-18
-560,-18
-560,-18
-560,-18
-560,-18
-560,-18
-563,-18
-563,-18
-563,-18
-563,-18
-563,-18
-566,-18
-566,-18
-566,-18
-566,-18
-566,-18
-566,-18
-566,-18
-569,-18
-569,-18
-569,-18
-569,-18
-569,-18
-569,-18
-569,-18
-571,-18
-571,-18
-571,-18
-571,-18
-571,-18
-571,-18
-571,-18
-573,-18
-573,-18
-573,-18
-573,-18
-573,-18
-573,-18
-576,-18
-576,-18
-576,-18
-576,-18
-576,-18
-576,-18
-578,-18
-578,-18
-578,-18
-578,-18
-578,-18
-578,-18
-578,-18
-581,-18
-581,-18
-581,-18
-581,-18
-581,-18
-581,-18
-584,-18
-584,-18
-584,-18
-584,-18
-584,-18
-588,-19
-588,-19
-588,-19
-588,-19
-588,-19
-588,-19
-588,-19
-588,-19
-593,-19
-593,-19
-593,-19
-593,-19
-593,-19
-599,-19
-599,-19
-599,-19
-599,-19
-599,-19
-599,-19
-599,-19
-599,-19
-604,-19
-604,-19
-604,-19
-604,-19
-604,-19
-604,-19
-604,-19
-611,-19
-611,-19
-611,-19
-611,-19
-611,-19
-611,-19
-611,-19
-618,-20
-618,-20
-618,-20
-618,-20
-618,-20
-618,-20
-618,-20
-623,-20
-623,-20
-623,-20
-623,-20
-623,-20
-627,-20
-627,-20
-627,-20
-627,-20
-627,-20
-627,-20
-627,-20
-630,-20
-630,-20
-630,-20
-630,-20
-630,-20
-630,-20
-632,-20
-632,-20
-632,-20
-632,-20
-632,-20
-632,-20
-632,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-633,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-634,-20
-636,-20
-636,-20
-636,-20
-636,-20
-636,-20
-636,-20
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-637,-21
-638,-21
-638,-21
-638,-21
-638,-21
-638,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-639,-21
-640,-21
-640,-21
-640,-21
-640,-21
-640,-21
-640,-21
-640,-21
-640,-21
-640,-21
-640,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-641,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-643,-21
-645,-20
-645,-20
-645,-20
-645,-20
-645,-20
-645,-20
-645,-20
-646,-20
-646,-20
-646,-20
-646,-20
-646,-20
-648,-19
-648,-19
-648,-19
-648,-19
-648,-19
-650,-18
-650,-18
-650,-18
-650,-18
-650,-18
-650,-18
-650,-18
-650,-18
-652,-17
-652,-17
-652,-17
-652,-17
-652,-17
-652,-17
-656,-17
-656,-17
-656,-17
-656,-17
-656,-17
-656,-17
-656,-17
-658,-16
-658,-16
-658,-16
-658,-16
-658,-16
-658,-16
-658,-16
-660,-15
-660,-15
-660,-15
-660,-15
-660,-15
-660,-15
-660,-15
-662,-14
-662,-14
-662,-14
-662,-14
-662,-14
-662,-14
-663,-14
-663,-14
-663,-14
-663,-14
-663,-14
-663,-14
-664,-14
-664,-14
-664,-14
-664,-14
-664,-14
-664,-14
-664,-14
-664,-13
-664,-13
-664,-13
-664,-13
-664,-13
-664,-13
-664,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-665,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-666,-13
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-12
-667,-11
-667,-11
-667,-11
-667,-11
-667,-11
-667,-11
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-10
-668,-9
-668,-9
-668,-9
-668,-9
-668,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-669,-9
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-8
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
-670,-7
