149,-8
149,-8
149,-8
149,-8
149,-8
149,-8
149,-8
149,-8
149,-8
149,-8
149,-8
157,-8
157,-8
157,-8
157,-8
157,-8
157,-8
157,-8
157,-8
157,-8
173,-8
173,-8
173,-8
173,-8
173,-8
179,-8
179,-8
179,-8
179,-8
179,-8
179,-8
184,-8
184,-8
184,-8
184,-8
190,-8
190,-8
190,-8
190,-8
190,-8
190,-8
195,-8
195,-8
195,-8
195,-8
195,-8
195,-8
201,-8
201,-8
201,-8
201,-8
201,-8
201,-8
201,-8
207,-7
207,-7
207,-7
207,-7
207,-7
207,-7
207,-7
214,-7
214,-7
214,-7
214,-7
214,-7
214,-7
214,-7
220,-6
220,-6
220,-6
220,-6
220,-6
220,-6
220,-6
220,-6
228,-6
228,-6
228,-6
228,-6
228,-6
228,-6
234,-6
234,-6
234,-6
234,-6
234,-6
234,-6
234,-6
241,-6
241,-6
241,-6
241,-6
241,-6
241,-6
249,-6
249,-6
249,-6
249,-5
259,-5
259,-5
259,-5
259,-5
259,-5
259,-5
259,-4
267,-4
267,-4
267,-4
267,-4
267,-4
267,-4
276,-4
276,-4
276,-4
276,-4
276,-4
276,-4
284,-3
284,-3
284,-3
284,-3
284,-3
284,-3
284,-3
292,-2
292,-2
292,-2
292,-2
292,-2
292,-2
299,-2
299,-2
299,-2
299,-2
299,-2
299,-2
305,-2
305,-2
305,-2
305,-2
305,-2
309,-2
309,-2
309,-2
309,-2
309,-2
309,-2
313,-2
313,-2
313,-2
313,-2
313,-2
313,-2
317,-1
317,-1
317,-1
317,-1
317,-1
320,-1
320,-1
320,-1
320,-1
320,-1
320,-1
320,-1
320,-1
323,0
323,0
323,0
323,0
323,0
323,0
323,0
325,0
325,0
325,0
325,0
329,1
329,1
329,1
329,1
329,1
329,1
329,1
329,1
331,2
331,2
331,2
331,2
331,2
331,2
333,3
333,3
333,3
333,3
333,3
333,3
335,3
335,3
335,3
335,3
335,3
335,3
335,3
337,4
337,4
337,4
337,4
337,4
337,4
337,5
340,5
340,5
340,5
340,5
340,5
340,5
343,6
343,6
343,6
343,6
343,6
343,6
343,6
345,6
345,6
345,6
345,6
345,6
345,6
348,8
348,8
348,8
348,8
348,8
348,8
348,8
348,8
351,9
351,9
351,9
351,9
351,9
351,9
351,9
351,9
354,9
354,9
354,9
354,9
354,9
354,9
354,9
354,9
354,9
364,13
364,13
364,13
364,13
364,13
364,13
364,13
367,13
367,13
367,13
367,13
367,13
367,13
373,15
373,15
373,15
373,15
373,15
373,15
379,18
379,18
379,18
379,18
379,18
379,18
379,18
384,20
384,20
384,20
384,20
384,20
384,20
384,20
389,22
389,22
389,22
389,22
389,22
389,22
389,22
395,24
395,24
395,24
395,24
395,24
395,24
395,24
400,26
400,26
400,26
400,26
400,26
400,26
400,26
405,28
405,28
405,28
405,28
405,28
405,28
411,29
411,29
411,29
411,29
411,29
411,29
415,30
415,30
415,30
415,30
415,30
415,30
415,30
419,30
419,30
419,30
419,30
419,30
419,30
419,30
423,30
423,30
423,30
423,30
423,30
423,30
426,30
426,30
426,30
426,30
426,30
426,30
426,30
430,30
430,30
430,30
430,30
430,30
430,30
436,30
436,30
436,30
436,30
436,30
436,30
436,30
436,30
436,30
442,30
442,30
442,30
442,30
442,30
449,30
449,30
449,30
449,30
449,30
449,30
449,30
457,30
457,30
457,30
457,30
457,30
457,30
457,30
464,30
464,30
464,30
464,30
464,30
472,30
472,30
472,30
472,30
472,30
472,30
479,30
479,30
479,30
479,30
479,30
479,30
485,30
485,30
485,30
485,30
485,30
485,30
492,30
492,30
492,30
492,30
492,30
492,30
492,30
499,30
499,30
499,30
499,30
499,30
499,30
499,30
504,30
504,30
504,30
504,30
504,30
504,30
511,31
511,31
511,31
511,31
511,31
511,31
511,31
511,31
517,32
517,32
517,32
517,32
517,32
517,32
522,33
522,33
522,33
522,33
522,33
522,33
522,33
522,33
522,33
528,33
528,33
528,33
528,33
533,33
533,33
533,33
533,33
533,33
533,33
538,34
538,34
538,34
538,34
538,34
538,34
541,34
541,34
541,34
541,34
541,34
541,34
544,34
544,34
544,34
544,34
544,34
544,34
546,34
546,34
546,34
546,34
546,34
546,34
546,34
548,34
548,34
548,34
548,34
548,34
548,34
551,34
551,34
551,34
551,34
551,34
551,34
551,34
554,34
554,34
554,34
554,34
554,34
554,34
554,34
558,34
558,34
558,34
558,34
558,34
558,34
561,34
561,34
561,34
561,34
561,34
561,34
566,34
566,34
566,34
566,34
566,34
566,34
566,34
566,34
570,33
570,33
570,33
570,33
570,33
570,33
570,33
570,33
576,33
576,33
583,32
583,32
583,32
583,32
583,32
583,32
583,32
588,31
588,31
588,31
588,31
588,31
588,31
594,30
594,30
594,30
594,30
594,30
594,30
599,29
599,29
599,29
599,29
599,29
599,29
605,28
605,28
605,28
605,28
605,28
605,28
605,28
609,27
609,27
609,27
609,27
609,27
609,27
609,27
612,26
612,26
612,26
612,26
612,26
612,26
612,26
616,26
616,26
616,26
616,26
616,26
616,26
616,26
618,24
618,24
618,24
618,24
618,24
618,24
619,23
619,23
619,23
619,23
619,23
619,23
619,23
621,23
621,23
621,23
621,23
621,23
621,23
622,21
622,21
622,21
622,21
622,21
623,21
623,21
623,21
623,21
623,21
623,21
623,21
623,19
623,19
623,19
623,19
623,19
624,19
624,19
624,19
624,19
624,19
624,18
624,18
624,18
624,18
624,18
624,18
624,18
625,18
625,18
625,18
625,18
625,18
625,18
625,17
625,17
625,17
625,17
625,17
625,17
625,17
627,17
627,17
627,17
627,17
627,17
627,17
627,17
629,16
629,16
629,16
629,16
629,16
629,16
629,16
630,15
630,15
630,15
630,15
630,15
630,15
632,14
632,14
632,14
632,14
632,14
632,14
632,14
632,14
635,13
635,13
635,12
636,12
636,12
636,12
636,12
636,12
636,12
637,12
637,12
637,12
637,12
637,12
637,12
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
638,11
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
640,9
641,8
641,8
641,8
641,8
641,8
641,8
642,7
642,7
642,7
642,7
642,7
642,7
643,6
643,6
643,6
643,6
643,6
643,6
643,6
643,6
644,6
644,6
644,6
644,6
644,6
644,6
645,5
645,5
645,5
645,5
645,5
648,4
648,4
648,4
648,4
648,4
648,4
648,4
648,4
648,4
650,3
650,3
650,3
650,3
650,3
650,3
650,3
650,3
650,3
650,3
655,2
655,2
655,2
655,2
655,2
655,2
655,2
655,2
657,1
657,1
657,1
657,1
657,1
657,1
657,1
659,0
659,0
659,0
659,0
659,0
659,0
662,-1
662,-1
662,-1
662,-1
662,-1
662,-1
664,-1
664,-1
664,-1
664,-1
664,-1
666,-2
666,-2
666,-2
666,-2
666,-2
666,-2
666,-2
666,-2
667,-3
667,-3
667,-3
667,-3
667,-3
669,-3
669,-3
669,-3
669,-3
669,-3
669,-3
669,-4
669,-4
669,-4
669,-4
669,-4
669,-4
669,-4
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
670,-5
671,-5
671,-5
671,-5
671,-5
671,-5
671,-5
671,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
672,-5
