-175,-3
-175,-3
-175,-3
-175,-3
-175,-3
-175,-3
-175,-3
-181,-4
-181,-4
-181,-4
-181,-4
-181,-4
-181,-4
-186,-4
-186,-4
-186,-4
-186,-4
-186,-4
-191,-4
-191,-4
-191,-4
-191,-4
-191,-4
-191,-4
-191,-4
-191,-4
-198,-4
-198,-4
-198,-4
-198,-4
-198,-4
-204,-3
-204,-3
-204,-3
-204,-3
-204,-3
-204,-3
-204,-3
-204,-3
-210,-2
-210,-2
-210,-2
-210,-2
-210,-2
-210,-2
-210,-2
-215,-2
-215,-2
-215,-2
-215,-2
-215,-2
-215,-2
-215,-2
-215,-2
-215,-2
-221,-1
-221,-1
-221,-1
-221,-1
-221,-1
-227,0
-227,0
-227,0
-227,0
-227,0
-227,0
-227,0
-233,1
-233,1
-233,1
-233,1
-233,1
-233,1
-239,2
-239,2
-239,2
-239,2
-239,2
-239,2
-239,3
-243,3
-243,3
-243,3
-243,3
-243,3
-243,3
-247,4
-247,4
-247,4
-247,4
-247,4
-247,4
-253,4
-253,4
-253,4
-253,4
-253,4
-253,4
-253,4
-259,5
-259,5
-259,5
-259,5
-259,5
-259,5
-265,6
-265,6
-265,6
-265,6
-265,6
-265,6
-272,7
-272,7
-272,7
-272,7
-272,7
-272,7
-272,7
-272,7
-272,7
-279,8
-279,8
-279,8
-279,8
-279,8
-287,9
-287,9
-287,9
-287,9
-287,9
-287,9
-294,10
-294,10
-294,10
-294,10
-294,10
-294,10
-294,10
-294,10
-294,10
-302,11
-302,11
-302,11
-302,11
-311,12
-311,12
-311,12
-311,12
-311,12
-311,12
-319,12
-319,12
-319,12
-319,12
-319,12
-319,12
-327,12
-327,12
-327,12
-327,12
-327,12
-327,12
-335,13
-335,13
-335,13
-335,13
-335,13
-342,14
-342,14
-342,14
-342,14
-342,14
-342,14
-349,15
-349,15
-349,15
-349,15
-349,15
-349,15
-355,16
-355,16
-355,16
-355,16
-355,16
-355,16
-361,17
-361,17
-361,17
-361,17
-361,17
-361,17
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-367,18
-372,18
-372,18
-372,18
-372,18
-372,18
-372,18
-372,18
-372,18
-372,18
-384,19
-384,19
-384,19
-384,19
-384,19
-384,19
-384,19
-384,19
-390,20
-390,20
-390,20
-390,20
-393,21
-393,21
-393,21
-393,21
-393,21
-397,22
-397,22
-397,22
-397,22
-397,22
-397,22
-397,22
-397,22
-400,23
-400,23
-400,23
-400,23
-400,23
-400,23
-400,23
-400,23
-400,23
-400,23
-408,23
-408,23
-408,23
-408,23
-408,23
-408,23
-408,23
-411,23
-411,23
-411,23
-411,23
-411,23
-411,23
-411,23
-411,23
-411,23
-414,24
-414,24
-414,24
-414,24
-417,25
-417,25
-417,25
-417,25
-417,25
-417,25
-417,25
-417,25
-417,25
-420,26
-420,26
-420,26
-420,26
-420,26
-420,26
-420,26
-423,26
-423,26
-423,26
-423,26
-423,26
-423,26
-429,28
-429,28
-429,28
-429,28
-429,28
-429,28
-433,30
-433,30
-433,30
-433,30
-433,30
-433,30
-439,32
-439,32
-439,32
-439,32
-439,32
-439,32
-443,33
-443,33
-443,33
-443,33
-443,33
-449,35
-449,35
-449,35
-449,35
-449,35
-449,35
-452,36
-452,36
-452,36
-452,36
-452,36
-452,36
-452,36
-455,36
-455,36
-455,36
-455,36
-455,36
-455,36
-455,36
-457,36
-457,36
-457,36
-457,36
-457,36
-457,36
-460,37
-460,37
-460,37
-460,37
-460,37
-460,37
-463,37
-463,37
-463,37
-463,37
-463,37
-463,37
-463,37
-463,37
-465,37
-465,37
-465,37
-465,37
-465,37
-465,37
-468,37
-468,37
-468,37
-468,37
-468,37
-468,37
-468,37
-468,37
-468,37
-471,37
-471,37
-471,37
-471,37
-476,37
-476,37
-476,37
-476,37
-476,37
-476,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-480,37
-483,37
-483,37
-483,37
-483,37
-483,37
-490,38
-490,38
-490,38
-490,38
-490,38
-490,38
-493,39
-493,39
-493,39
-493,39
-493,39
-493,39
-496,40
-496,40
-496,40
-496,40
-496,40
-496,40
-496,40
-496,40
-499,40
-499,40
-499,40
-499,40
-499,40
-499,40
-501,40
-501,40
-501,40
-501,40
-501,40
-501,40
-501,40
-504,40
-504,40
-504,40
-504,40
-504,40
-504,40
-507,39
-507,39
-507,39
-507,39
-507,39
-507,39
-507,39
-510,38
-510,38
-510,38
-510,38
-510,38
-510,38
-510,38
-510,38
-510,38
-510,38
-512,35
-512,35
-512,35
-512,35
-512,35
-512,35
-512,35
-512,35
-512,35
-518,30
-518,30
-518,30
-518,30
-518,30
-518,30
-521,27
-521,27
-521,27
-521,27
-521,27
-521,27
-523,24
-523,24
-523,24
-523,24
-523,24
-523,24
-526,22
-526,22
-526,22
-526,22
-526,22
-526,22
-528,19
-528,19
-528,19
-528,19
-528,19
-528,19
-528,19
-530,16
-530,16
-530,16
-530,16
-530,16
-530,16
-530,16
-532,14
-532,14
-532,14
-532,14
-532,14
-532,14
-533,12
-533,12
-533,12
-533,12
-533,12
-533,12
-534,10
-534,10
-534,10
-534,10
-534,10
-534,10
-534,10
-536,9
-536,9
-536,9
-536,9
-536,9
-538,7
-538,7
-538,7
-538,7
-538,7
-538,7
-540,5
-540,5
-540,5
-540,5
-540,5
-542,4
-542,4
-542,4
-542,4
-542,4
-542,4
-542,4
-545,2
-545,2
-545,2
-545,2
-545,2
-545,2
-545,2
-547,1
-547,1
-547,1
-547,1
-547,1
-547,1
-547,1
-549,0
-549,0
-549,0
-549,0
-549,0
-549,0
-552,-1
-552,-1
-552,-1
-552,-1
-552,-1
-552,-1
-552,-1
-555,-2
-555,-2
-555,-2
-555,-2
-555,-2
-555,-2
-558,-2
-558,-2
-558,-2
-558,-2
-558,-2
-558,-2
-558,-2
-563,-3
-563,-3
-563,-3
-563,-3
-563,-3
-563,-3
-563,-3
-566,-4
-566,-4
-566,-4
-566,-4
-566,-4
-566,-4
-571,-5
-571,-5
-571,-5
-571,-5
-571,-5
-571,-5
-571,-5
-574,-6
-574,-6
-574,-6
-574,-6
-574,-6
-574,-6
-574,-6
-577,-6
-577,-6
-577,-6
-577,-6
-577,-6
-577,-6
-577,-6
-580,-7
-580,-7
-580,-7
-580,-7
-580,-7
-580,-7
-580,-7
-582,-8
-582,-8
-582,-8
-582,-8
-582,-8
-582,-8
-584,-9
-584,-9
-584,-9
-584,-9
-584,-9
-584,-9
-584,-9
-586,-9
-586,-9
-586,-9
-586,-9
-586,-9
-588,-9
-588,-9
-588,-9
-588,-9
-588,-9
-588,-9
-591,-10
-591,-10
-591,-10
-591,-10
-591,-10
-591,-10
-591,-10
-591,-10
-591,-10
-591,-10
-593,-10
-593,-10
-593,-10
-593,-10
-593,-10
-593,-10
-595,-10
-595,-10
-595,-10
-595,-10
-595,-10
-595,-10
-597,-11
-597,-11
-597,-11
-597,-11
-597,-11
-599,-11
-599,-11
-599,-11
-599,-11
-599,-11
-599,-11
-599,-11
-600,-11
-600,-11
-600,-11
-600,-11
-600,-11
-600,-11
-603,-12
-603,-12
-603,-12
-603,-12
-603,-12
-603,-12
-603,-12
-604,-12
-604,-12
-604,-12
-604,-12
-604,-12
-604,-12
-604,-12
-606,-12
-606,-12
-606,-12
-606,-12
-606,-12
-606,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-608,-12
-610,-12
-610,-12
-610,-12
-610,-12
-610,-12
-610,-12
-613,-13
-613,-13
-613,-13
-613,-13
-613,-13
-613,-13
-613,-13
-613,-13
-615,-13
-615,-13
-615,-13
-615,-13
-615,-13
-615,-13
-618,-13
-618,-13
-618,-13
-618,-13
-618,-13
-621,-14
-621,-14
-621,-14
-621,-14
-621,-14
-621,-14
-621,-14
-624,-14
-624,-14
-624,-14
-624,-14
-624,-14
-624,-14
-624,-14
-627,-14
-627,-14
-627,-14
-627,-14
-627,-14
-629,-14
-629,-14
-629,-14
-629,-14
-629,-14
-629,-14
-631,-14
-631,-14
-631,-14
-631,-14
-631,-14
-631,-14
-631,-14
-633,-14
-633,-14
-633,-14
-633,-14
-633,-14
-633,-14
-633,-14
-634,-14
-634,-14
-634,-14
-634,-14
-634,-14
-634,-14
-634,-14
-635,-14
-635,-14
-635,-14
-635,-14
-635,-14
-635,-14
-635,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-636,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-637,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-638,-14
-640,-14
-640,-14
-640,-14
-640,-14
-640,-14
-640,-14
-642,-14
-642,-14
-642,-14
-642,-14
-642,-14
-642,-14
-644,-14
-644,-14
-644,-14
-644,-14
-644,-14
-644,-14
-645,-14
-645,-14
-645,-14
-645,-14
-645,-14
-645,-14
-647,-14
-647,-14
-647,-14
-647,-14
-647,-14
-647,-14
-648,-13
-648,-13
-648,-13
-648,-13
-648,-13
-648,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-649,-13
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-650,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-12
-651,-11
-651,-11
-651,-11
-651,-11
-651,-11
-651,-11
-652,-11
-652,-11
-652,-11
-652,-11
-652,-11
-652,-11
-652,-11
-653,-10
-653,-10
-653,-10
-653,-10
-653,-10
-654,-9
-654,-9
-654,-9
-654,-9
-654,-9
-654,-9
-654,-9
-655,-9
-655,-9
-655,-9
-655,-9
-655,-9
-655,-9
-655,-9
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-656,-8
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-658,-7
-659,-6
-659,-6
-659,-6
-659,-6
-659,-6
-659,-6
-659,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-660,-6
-661,-6
-661,-6
-661,-6
-661,-6
-661,-6
-661,-5
-661,-5
-661,-5
-661,-5
-661,-5
-661,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-662,-5
-663,-5
-663,-5
-663,-5
-663,-5
-663,-5
-663,-5
-664,-5
-664,-5
-664,-5
-664,-5
-664,-5
-664,-4
-664,-4
-664,-4
-664,-4
-664,-4
-664,-4
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-665,-3
-666,-2
-666,-2
-666,-2
-666,-2
-666,-2
-666,-2
-666,-2
-666,-2
-666,-2
-667,-2
-667,-2
-667,-2
-667,-2
-667,-2
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
-670,1
