-161,-25
-161,-25
-161,-25
-161,-25
-167,-26
-167,-26
-167,-26
-167,-26
-167,-26
-172,-27
-172,-27
-172,-27
-172,-27
-172,-27
-172,-27
-172,-27
-178,-28
-178,-28
-178,-28
-178,-28
-178,-28
-178,-28
-178,-28
-184,-29
-184,-29
-184,-29
-184,-29
-184,-29
-184,-29
-188,-30
-188,-30
-188,-30
-188,-30
-188,-30
-188,-30
-191,-31
-191,-31
-191,-31
-191,-31
-191,-31
-191,-31
-191,-31
-193,-31
-193,-31
-193,-31
-193,-31
-193,-31
-193,-31
-195,-32
-195,-32
-195,-32
-195,-32
-195,-32
-195,-32
-198,-33
-198,-33
-198,-33
-198,-33
-198,-33
-198,-33
-200,-34
-200,-34
-200,-34
-200,-34
-200,-34
-200,-34
-200,-34
-202,-35
-202,-35
-202,-35
-202,-35
-202,-35
-205,-36
-205,-36
-205,-36
-205,-36
-205,-36
-210,-38
-210,-38
-210,-38
-210,-38
-210,-38
-210,-38
-210,-38
-210,-39
-214,-39
-214,-39
-214,-39
-214,-39
-214,-39
-220,-39
-220,-39
-220,-39
-220,-39
-220,-39
-220,-39
-220,-39
-226,-40
-226,-40
-226,-40
-226,-40
-226,-40
-226,-40
-226,-40
-235,-41
-235,-41
-235,-41
-235,-41
-235,-41
-235,-41
-235,-41
-243,-42
-243,-42
-243,-42
-243,-42
-243,-42
-243,-42
-252,-44
-252,-44
-252,-44
-252,-44
-252,-44
-252,-44
-252,-44
-262,-44
-262,-44
-262,-44
-262,-44
-262,-44
-262,-44
-271,-44
-271,-44
-271,-44
-271,-44
-271,-44
-271,-44
-271,-44
-271,-44
-282,-43
-282,-43
-282,-43
-282,-43
-282,-43
-292,-43
-292,-43
-292,-43
-292,-43
-292,-43
-302,-43
-302,-43
-302,-43
-302,-43
-302,-43
-302,-43
-302,-43
-310,-43
-310,-43
-310,-43
-310,-43
-310,-43
-310,-43
-315,-43
-315,-43
-315,-43
-315,-43
-315,-43
-315,-43
-315,-43
-320,-43
-320,-43
-320,-43
-320,-43
-320,-43
-320,-43
-320,-43
-326,-43
-326,-43
-326,-43
-326,-43
-326,-43
-326,-43
-326,-43
-331,-43
-331,-43
-331,-43
-331,-43
-331,-43
-331,-43
-337,-43
-337,-43
-337,-43
-337,-43
-337,-43
-337,-43
-337,-43
-343,-43
-343,-43
-343,-43
-343,-43
-343,-43
-343,-43
-343,-43
-348,-43
-348,-43
-348,-43
-348,-43
-348,-43
-348,-43
-348,-43
-353,-43
-353,-43
-353,-43
-353,-43
-353,-43
-359,-43
-359,-43
-359,-43
-359,-43
-359,-43
-359,-43
-359,-43
-365,-43
-365,-43
-365,-43
-365,-43
-365,-43
-365,-43
-365,-43
-365,-43
-372,-42
-372,-42
-372,-42
-372,-42
-372,-42
-372,-42
-379,-41
-379,-41
-379,-41
-379,-41
-379,-41
-379,-41
-387,-40
-387,-40
-387,-40
-387,-40
-387,-40
-387,-40
-387,-40
-395,-39
-395,-39
-395,-39
-395,-39
-395,-39
-395,-39
-395,-39
-395,-39
-404,-37
-404,-37
-404,-37
-404,-37
-404,-37
-404,-37
-413,-36
-413,-36
-413,-36
-413,-36
-413,-36
-413,-36
-413,-36
-413,-36
-422,-35
-422,-35
-422,-35
-422,-35
-422,-35
-422,-35
-422,-35
-432,-34
-432,-34
-432,-34
-432,-34
-432,-34
-432,-34
-432,-34
-441,-33
-441,-33
-441,-33
-441,-33
-441,-33
-441,-33
-452,-32
-452,-32
-452,-32
-452,-32
-452,-32
-452,-32
-462,-30
-462,-30
-462,-30
-462,-30
-462,-30
-462,-30
-470,-29
-470,-29
-470,-29
-470,-29
-470,-29
-470,-29
-470,-29
-477,-27
-477,-27
-477,-27
-477,-27
-477,-27
-477,-27
-477,-27
-482,-27
-482,-27
-482,-27
-482,-27
-482,-27
-482,-27
-488,-27
-488,-27
-488,-27
-488,-27
-488,-27
-488,-27
-492,-27
-492,-27
-492,-27
-492,-27
-492,-27
-492,-27
-492,-27
-495,-27
-495,-27
-495,-27
-495,-27
-495,-27
-495,-27
-495,-27
-497,-27
-497,-27
-497,-27
-497,-27
-497,-27
-497,-27
-500,-27
-500,-27
-500,-27
-500,-27
-500,-27
-500,-27
-500,-27
-500,-27
-500,-27
-502,-27
-502,-27
-502,-27
-503,-27
-503,-27
-503,-27
-503,-27
-503,-27
-503,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-506,-27
-507,-27
-507,-27
-509,-27
-509,-27
-509,-27
-509,-27
-509,-27
-509,-27
-512,-26
-512,-26
-512,-26
-512,-26
-512,-26
-512,-26
-512,-26
-515,-26
-515,-26
-515,-26
-515,-26
-515,-26
-515,-26
-518,-26
-518,-26
-518,-26
-518,-26
-518,-26
-518,-26
-518,-26
-522,-25
-522,-25
-522,-25
-522,-25
-522,-25
-522,-25
-522,-25
-527,-24
-527,-24
-527,-24
-527,-24
-527,-24
-527,-24
-527,-24
-531,-23
-531,-23
-531,-23
-531,-23
-531,-23
-531,-23
-531,-23
-534,-23
-534,-23
-534,-23
-534,-23
-534,-23
-537,-22
-537,-22
-537,-22
-537,-22
-537,-22
-537,-22
-537,-22
-539,-21
-539,-21
-539,-21
-539,-21
-541,-21
-541,-21
-541,-21
-541,-21
-541,-21
-541,-21
-541,-21
-543,-21
-543,-21
-543,-21
-543,-21
-543,-21
-543,-21
-543,-21
-543,-21
-545,-21
-545,-21
-545,-21
-545,-21
-545,-21
-545,-21
-545,-21
-547,-21
-547,-21
-547,-21
-547,-21
-547,-21
-549,-21
-549,-21
-549,-21
-549,-21
-549,-21
-549,-21
-549,-21
-551,-21
-551,-21
-551,-21
-551,-21
-551,-21
-551,-21
-553,-22
-553,-22
-553,-22
-553,-22
-553,-22
-553,-22
-556,-22
-556,-22
-556,-22
-556,-22
-556,-22
-556,-22
-556,-22
-559,-23
-559,-23
-559,-23
-559,-23
-559,-23
-559,-23
-559,-23
-562,-23
-562,-23
-562,-23
-562,-23
-565,-23
-565,-23
-565,-23
-565,-23
-565,-23
-565,-23
-568,-23
-568,-23
-568,-23
-568,-23
-568,-23
-568,-23
-568,-23
-568,-23
-568,-23
-568,-23
-571,-23
-571,-23
-571,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-572,-23
-573,-23
-573,-23
-573,-23
-573,-23
-573,-23
-573,-23
-574,-23
-574,-23
-574,-23
-574,-23
-574,-23
-574,-23
-574,-23
-574,-23
-575,-23
-575,-23
-575,-23
-575,-23
-575,-23
-575,-23
-575,-23
-576,-23
-576,-23
-576,-23
-576,-23
-576,-23
-576,-23
-578,-23
-578,-23
-578,-23
-578,-23
-578,-23
-580,-23
-580,-23
-580,-23
-580,-23
-580,-23
-580,-23
-580,-23
-580,-23
-580,-23
-583,-23
-583,-23
-583,-23
-583,-23
-583,-23
-587,-23
-587,-23
-587,-23
-587,-23
-587,-23
-592,-23
-592,-23
-592,-23
-592,-23
-592,-23
-592,-23
-592,-23
-596,-23
-596,-23
-596,-23
-596,-23
-596,-23
-596,-23
-596,-23
-596,-23
-596,-23
-596,-23
-601,-23
-601,-23
-601,-23
-601,-23
-601,-23
-601,-23
-601,-23
-601,-23
-601,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-608,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-609,-23
-610,-23
-610,-23
-610,-23
-610,-23
-610,-23
-610,-23
-611,-23
-611,-23
-611,-23
-611,-23
-611,-23
-611,-23
-612,-22
-612,-22
-612,-22
-612,-22
-612,-22
-612,-22
-612,-22
-613,-22
-613,-22
-613,-22
-613,-22
-613,-22
-613,-22
-613,-22
-615,-22
-615,-22
-615,-22
-615,-22
-615,-22
-615,-22
-615,-22
-615,-22
-617,-22
-617,-22
-617,-22
-617,-22
-617,-22
-617,-22
-617,-22
-620,-21
-620,-21
-620,-21
-620,-21
-620,-21
-620,-21
-620,-21
-622,-21
-622,-21
-622,-21
-622,-21
-622,-21
-622,-21
-622,-21
-624,-21
-624,-21
-624,-21
-624,-21
-624,-21
-624,-21
-626,-21
-626,-21
-626,-21
-626,-21
-626,-21
-626,-21
-626,-21
-627,-21
-627,-21
-627,-21
-627,-21
-627,-21
-627,-21
-628,-21
-628,-21
-628,-21
-628,-21
-628,-21
-628,-21
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-629,-20
-630,-20
-630,-20
-630,-20
-630,-20
-630,-20
-630,-20
-631,-19
-631,-19
-631,-19
-631,-19
-631,-19
-631,-19
-631,-19
-632,-19
-632,-19
-632,-19
-632,-19
-632,-19
-632,-19
-634,-19
-634,-19
-634,-19
-634,-19
-634,-19
-634,-19
-636,-19
-636,-19
-636,-19
-636,-19
-636,-19
-636,-19
-639,-19
-639,-19
-639,-19
-639,-19
-639,-19
-639,-19
-639,-19
-642,-19
-642,-19
-642,-19
-642,-19
-642,-19
-642,-19
-642,-19
-644,-19
-644,-19
-644,-19
-644,-19
-644,-19
-646,-18
-646,-18
-646,-18
-646,-18
-647,-17
-647,-17
-647,-17
-647,-17
-647,-17
-647,-17
-647,-17
-649,-17
-649,-17
-649,-17
-649,-17
-649,-17
-649,-17
-649,-16
-650,-16
-650,-16
-650,-16
-650,-16
-650,-16
-650,-16
-650,-16
-651,-16
-651,-16
-651,-16
-651,-16
-651,-16
-651,-16
-651,-16
-651,-16
-652,-15
-652,-15
-652,-15
-652,-15
-652,-15
-652,-15
-652,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-653,-15
-654,-15
-654,-15
-654,-15
-654,-15
-654,-15
-654,-15
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-654,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-655,-14
-656,-13
-656,-13
-656,-13
-656,-13
-656,-13
-656,-13
-656,-13
-656,-13
-656,-12
-656,-12
-656,-12
-656,-12
-656,-12
-656,-12
-656,-12
-657,-12
-657,-12
-657,-12
-657,-12
-657,-12
-657,-12
-658,-12
-658,-12
-658,-12
-658,-12
-658,-12
-658,-12
-658,-12
-658,-11
-658,-11
-658,-11
-658,-11
-658,-11
-658,-11
-659,-11
-659,-11
-659,-11
-659,-11
-659,-11
-659,-11
-659,-11
-659,-10
-659,-10
-659,-10
-659,-10
-659,-10
-659,-10
-659,-10
-660,-10
-660,-10
-660,-10
-660,-10
-660,-10
-660,-10
-660,-10
-660,-9
-660,-9
-660,-9
-660,-9
-660,-9
-660,-9
-661,-9
-661,-9
-661,-9
-661,-9
-661,-9
-661,-9
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-662,-8
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-663,-7
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-664,-6
-665,-5
-665,-5
-665,-5
-665,-5
-665,-5
-665,-5
-665,-5
-665,-4
-665,-4
-665,-4
-665,-4
-665,-4
-665,-4
-665,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-4
-666,-3
-666,-3
-666,-3
-666,-3
-666,-3
-666,-3
-666,-3
-667,-2
-667,-2
-667,-2
-667,-2
-667,-2
-667,-2
-667,-1
-667,-1
-667,-1
-667,-1
-667,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-668,-1
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,0
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
-669,1
